z_pc,T_K,T_tilde,M_dot,dTdz_init
0.5017273022264999,989450.4846444343,9.894504846444343,1.0148322796917328e-22,23.729468721930683
0.5066944226915011,989602.0089435342,9.896020089435343,1.0148322796917328e-22,23.729468721930683
0.5116724839460589,989753.7397114541,9.897537397114542,1.0148322796917328e-22,23.729468721930683
0.5166614980262461,989905.678732632,9.89905678732632,1.0148322796917328e-22,23.729468721930683
0.5216614769681347,990057.827748508,9.90057827748508,1.0148322796917328e-22,23.729468721930683
0.5266724328077972,990210.1884584078,9.902101884584077,1.0148322796917328e-22,23.729468721930683
0.5316943775813057,990362.7625204092,9.903627625204091,1.0148322796917328e-22,23.729468721930683
0.5367273233247316,990515.551552196,9.90515551552196,1.0148322796917328e-22,23.729468721930683
0.5417712820741474,990668.5571318967,9.906685571318967,1.0148322796917328e-22,23.729468721930683
0.5468262658656253,990821.7807989088,9.908217807989088,1.0148322796917328e-22,23.729468721930683
0.5518922867352374,990975.224054709,9.909752240547089,1.0148322796917328e-22,23.729468721930683
0.5569693567190566,991128.8883636498,9.911288883636498,1.0148322796917328e-22,23.729468721930683
0.5620574878531535,991282.7751537401,9.912827751537401,1.0148322796917328e-22,23.729468721930683
0.5671566921736009,991436.8858174322,9.914368858174322,1.0148322796917328e-22,23.729468721930683
0.572266981716471,991591.2217123191,9.915912217123191,1.0148322796917328e-22,23.729468721930683
0.577388368517836,991745.7841619656,9.917457841619656,1.0148322796917328e-22,23.729468721930683
0.5825208646137685,991900.574456581,9.91900574456581,1.0148322796917328e-22,23.729468721930683
0.5876644820403394,992055.5938537082,9.920555938537083,1.0148322796917328e-22,23.729468721930683
0.5928192328336215,992210.8435790035,9.922108435790035,1.0148322796917328e-22,23.729468721930683
0.5979851290296869,992366.3248268856,9.923663248268856,1.0148322796917328e-22,23.729468721930683
0.6031621826646076,992522.038761175,9.92522038761175,1.0148322796917328e-22,23.729468721930683
0.6083504057744566,992677.98651583,9.9267798651583,1.0148322796917328e-22,23.729468721930683
0.6135498103953045,992834.1691955824,9.928341691955824,1.0148322796917328e-22,23.729468721930683
0.6187604085632243,992990.5878765208,9.929905878765208,1.0148322796917328e-22,23.729468721930683
0.623982212314288,993147.243606784,9.93147243606784,1.0148322796917328e-22,23.729468721930683
0.6292152336845682,993304.137407182,9.93304137407182,1.0148322796917328e-22,23.729468721930683
0.6344594847101359,993461.270271739,9.93461270271739,1.0148322796917328e-22,23.729468721930683
0.6397149774270638,993618.6431683352,9.936186431683351,1.0148322796917328e-22,23.729468721930683
0.6449817238714242,993776.2570392975,9.937762570392975,1.0148322796917328e-22,23.729468721930683
0.6502597360792892,993934.1128019483,9.939341128019484,1.0148322796917328e-22,23.729468721930683
0.6555490260867312,994092.211349153,9.94092211349153,1.0148322796917328e-22,23.729468721930683
0.6608496059298214,994250.5535499024,9.942505535499023,1.0148322796917328e-22,23.729468721930683
0.6661614876446325,994409.1402498543,9.944091402498543,1.0148322796917328e-22,23.729468721930683
0.6714846832672365,994567.9722718208,9.945679722718207,1.0148322796917328e-22,23.729468721930683
0.6768192048337056,994727.050416318,9.94727050416318,1.0148322796917328e-22,23.729468721930683
0.6821650643801125,994886.3754620783,9.948863754620783,1.0148322796917328e-22,23.729468721930683
0.6875222739425282,995045.9481665336,9.950459481665336,1.0148322796917328e-22,23.729468721930683
0.6928908455570253,995205.7692663022,9.952057692663022,1.0148322796917328e-22,23.729468721930683
0.698270791259676,995365.8394776769,9.953658394776769,1.0148322796917328e-22,23.729468721930683
0.7036621230865523,995526.1594970992,9.955261594970992,1.0148322796917328e-22,23.729468721930683
0.7090648530737271,995686.7300015809,9.956867300015809,1.0148322796917328e-22,23.729468721930683
0.714478993257271,995847.5516492259,9.958475516492259,1.0148322796917328e-22,23.729468721930683
0.7199045556732573,996008.6250795685,9.960086250795685,1.0148322796917328e-22,23.729468721930683
0.7253415523577575,996169.9509141301,9.961699509141301,1.0148322796917328e-22,23.729468721930683
0.7307899953468442,996331.5297567011,9.96331529756701,1.0148322796917328e-22,23.729468721930683
0.7362498966765898,996493.3621939039,9.96493362193904,1.0148322796917328e-22,23.729468721930683
0.7417212683830654,996655.4487954457,9.966554487954458,1.0148322796917328e-22,23.729468721930683
0.7472041225023436,996817.7901146669,9.96817790114667,1.0148322796917328e-22,23.729468721930683
0.7526984710704967,996980.3866887802,9.969803866887801,1.0148322796917328e-22,23.729468721930683
0.7582043261235965,997143.2390393954,9.971432390393954,1.0148322796917328e-22,23.729468721930683
0.763721699697716,997306.3476727518,9.973063476727518,1.0148322796917328e-22,23.729468721930683
0.769250603828926,997469.713080217,9.97469713080217,1.0148322796917328e-22,23.729468721930683
0.7747910505532993,997633.3357385126,9.976333357385126,1.0148322796917328e-22,23.729468721930683
0.7803430519069079,997797.2161101889,9.977972161101889,1.0148322796917328e-22,23.729468721930683
0.785906619925824,997961.3546438436,9.979613546438436,1.0148322796917328e-22,23.729468721930683
0.7914817666461206,998125.7517745736,9.981257517745735,1.0148322796917328e-22,23.729468721930683
0.7970685041038678,998290.4079241827,9.982904079241827,1.0148322796917328e-22,23.729468721930683
0.8026668443351391,998455.3235016296,9.984553235016296,1.0148322796917328e-22,23.729468721930683
0.8082767993760066,998620.4989032128,9.986204989032128,1.0148322796917328e-22,23.729468721930683
0.8138983812625421,998785.934512949,9.98785934512949,1.0148322796917328e-22,23.729468721930683
0.8195316020308181,998951.6307028716,9.989516307028715,1.0148322796917328e-22,23.729468721930683
0.8251764737169061,999117.5878333168,9.991175878333168,1.0148322796917328e-22,23.729468721930683
0.8308330083568785,999283.8062531586,9.992838062531586,1.0148322796917328e-22,23.729468721930683
0.8365012179868073,999450.2863001509,9.99450286300151,1.0148322796917328e-22,23.729468721930683
0.8421811146427651,999617.0283011915,9.996170283011915,1.0148322796917328e-22,23.729468721930683
0.8478727103608243,999784.0325725598,9.997840325725598,1.0148322796917328e-22,23.729468721930683
0.8535760171770557,999951.2994201735,9.999512994201735,1.0148322796917328e-22,23.729468721930683
0.8592910471275321,1000118.8291398826,10.001188291398826,1.0148322796917328e-22,23.729468721930683
0.8650178122483259,1000286.6220177062,10.002866220177062,1.0148322796917328e-22,23.729468721930683
0.8707563245755088,1000454.6783300265,10.004546783300265,1.0148322796917328e-22,23.729468721930683
0.8765065961451537,1000622.9983438816,10.006229983438816,1.0148322796917328e-22,23.729468721930683
0.8822686389933316,1000791.5823171932,10.007915823171931,1.0148322796917328e-22,23.729468721930683
0.8880424651561153,1000960.4304989581,10.009604304989582,1.0148322796917328e-22,23.729468721930683
0.8938280866695766,1001129.5431294823,10.011295431294823,1.0148322796917328e-22,23.729468721930683
0.899625515569788,1001298.9204406202,10.012989204406201,1.0148322796917328e-22,23.729468721930683
0.9054347638928217,1001468.562655967,10.01468562655967,1.0148322796917328e-22,23.729468721930683
0.9112558436747491,1001638.4699910389,10.01638469991039,1.0148322796917328e-22,23.729468721930683
0.9170887669516429,1001808.6426535159,10.01808642653516,1.0148322796917328e-22,23.729468721930683
0.922933545759575,1001979.0808434349,10.01979080843435,1.0148322796917328e-22,23.729468721930683
0.9287901921346173,1002149.7847533391,10.021497847533391,1.0148322796917328e-22,23.729468721930683
0.934658718112843,1002320.7545684972,10.023207545684972,1.0148322796917328e-22,23.729468721930683
0.940539135730323,1002491.9904670794,10.024919904670794,1.0148322796917328e-22,23.729468721930683
0.9464314570231296,1002663.4926203331,10.02663492620333,1.0148322796917328e-22,23.729468721930683
0.9523356940273353,1002835.2611927568,10.028352611927568,1.0148322796917328e-22,23.729468721930683
0.9582518587790128,1003007.2963422688,10.030072963422688,1.0148322796917328e-22,23.729468721930683
0.964179963314233,1003179.5982203711,10.031795982203711,1.0148322796917328e-22,23.729468721930683
0.9701200196690684,1003352.166972305,10.03352166972305,1.0148322796917328e-22,23.729468721930683
0.9760720398795911,1003525.0027372217,10.035250027372216,1.0148322796917328e-22,23.729468721930683
0.9820360359818734,1003698.1056483187,10.036981056483187,1.0148322796917328e-22,23.729468721930683
0.9880120200119882,1003871.4758329926,10.038714758329926,1.0148322796917328e-22,23.729468721930683
0.9940000040060061,1004045.1134129869,10.040451134129869,1.0148322796917328e-22,23.729468721930683
1.0,1004219.0185045309,10.042190185045309,1.0148322796917328e-22,23.729468721930683
