z_pc,T_K,T_tilde,M_dot,dTdz_init
0.6083504057744566,998167.5865904036,9.981675865904036,7.683450925901104e-22,88.85643610256278
0.6135498103953045,998197.1537726385,9.981971537726386,7.683450925901104e-22,88.85643610256278
0.6187604085632243,998226.5422334422,9.982265422334422,7.683450925901104e-22,88.85643610256278
0.623982212314288,998255.7565732643,9.982557565732643,7.683450925901104e-22,88.85643610256278
0.6292152336845682,998284.8013111751,9.98284801311175,7.683450925901104e-22,88.85643610256278
0.6344594847101359,998313.6808860054,9.983136808860055,7.683450925901104e-22,88.85643610256278
0.6397149774270638,998342.399657515,9.98342399657515,7.683450925901104e-22,88.85643610256278
0.6449817238714242,998370.96190751,9.9837096190751,7.683450925901104e-22,88.85643610256278
0.6502597360792892,998399.3718409762,9.983993718409762,7.683450925901104e-22,88.85643610256278
0.6555490260867312,998427.6335871979,9.984276335871979,7.683450925901104e-22,88.85643610256278
0.6608496059298214,998455.7512008486,9.984557512008486,7.683450925901104e-22,88.85643610256278
0.6661614876446325,998483.7286631075,9.984837286631075,7.683450925901104e-22,88.85643610256278
0.6714846832672365,998511.5698827202,9.985115698827203,7.683450925901104e-22,88.85643610256278
0.6768192048337056,998539.2786970934,9.985392786970934,7.683450925901104e-22,88.85643610256278
0.6821650643801125,998566.8588733459,9.985668588733459,7.683450925901104e-22,88.85643610256278
0.6875222739425282,998594.3141093664,9.985943141093664,7.683450925901104e-22,88.85643610256278
0.6928908455570253,998621.6480348599,9.986216480348599,7.683450925901104e-22,88.85643610256278
0.698270791259676,998648.8642123725,9.986488642123724,7.683450925901104e-22,88.85643610256278
0.7036621230865523,998675.9661383242,9.986759661383243,7.683450925901104e-22,88.85643610256278
0.7090648530737271,998702.9572440095,9.987029572440095,7.683450925901104e-22,88.85643610256278
0.714478993257271,998729.840896611,9.98729840896611,7.683450925901104e-22,88.85643610256278
0.7199045556732573,998756.6204001784,9.987566204001784,7.683450925901104e-22,88.85643610256278
0.7253415523577575,998783.2989966222,9.987832989966222,7.683450925901104e-22,88.85643610256278
0.7307899953468442,998809.8798666708,9.988098798666709,7.683450925901104e-22,88.85643610256278
0.7362498966765898,998836.3661308428,9.988363661308428,7.683450925901104e-22,88.85643610256278
0.7417212683830654,998862.7608503867,9.988627608503867,7.683450925901104e-22,88.85643610256278
0.7472041225023436,998889.067028227,9.98889067028227,7.683450925901104e-22,88.85643610256278
0.7526984710704967,998915.2876098895,9.989152876098895,7.683450925901104e-22,88.85643610256278
0.7582043261235965,998941.4254844212,9.989414254844212,7.683450925901104e-22,88.85643610256278
0.763721699697716,998967.4834852972,9.989674834852972,7.683450925901104e-22,88.85643610256278
0.769250603828926,998993.4643913198,9.989934643913198,7.683450925901104e-22,88.85643610256278
0.7747910505532993,999019.3709275058,9.990193709275058,7.683450925901104e-22,88.85643610256278
0.7803430519069079,999045.2057659633,9.990452057659633,7.683450925901104e-22,88.85643610256278
0.785906619925824,999070.9715267592,9.990709715267592,7.683450925901104e-22,88.85643610256278
0.7914817666461206,999096.6707787756,9.990966707787756,7.683450925901104e-22,88.85643610256278
0.7970685041038678,999122.306040557,9.99122306040557,7.683450925901104e-22,88.85643610256278
0.8026668443351391,999147.8797811462,9.991478797811462,7.683450925901104e-22,88.85643610256278
0.8082767993760066,999173.3944209112,9.991733944209113,7.683450925901104e-22,88.85643610256278
0.8138983812625421,999198.8523323615,9.991988523323615,7.683450925901104e-22,88.85643610256278
0.8195316020308181,999224.2558409538,9.992242558409538,7.683450925901104e-22,88.85643610256278
0.8251764737169061,999249.6072258888,9.992496072258888,7.683450925901104e-22,88.85643610256278
0.8308330083568785,999274.9087208974,9.992749087208974,7.683450925901104e-22,88.85643610256278
0.8365012179868073,999300.1625150174,9.993001625150175,7.683450925901104e-22,88.85643610256278
0.8421811146427651,999325.3707533597,9.993253707533597,7.683450925901104e-22,88.85643610256278
0.8478727103608243,999350.535537865,9.99350535537865,7.683450925901104e-22,88.85643610256278
0.8535760171770557,999375.6589280508,9.993756589280508,7.683450925901104e-22,88.85643610256278
0.8592910471275321,999400.7429417495,9.994007429417495,7.683450925901104e-22,88.85643610256278
0.8650178122483259,999425.7895558354,9.994257895558354,7.683450925901104e-22,88.85643610256278
0.8707563245755088,999450.8007069428,9.994508007069427,7.683450925901104e-22,88.85643610256278
0.8765065961451537,999475.7782921743,9.994757782921743,7.683450925901104e-22,88.85643610256278
0.8822686389933316,999500.7241698003,9.995007241698003,7.683450925901104e-22,88.85643610256278
0.8880424651561153,999525.6401599494,9.995256401599494,7.683450925901104e-22,88.85643610256278
0.8938280866695766,999550.5280452861,9.99550528045286,7.683450925901104e-22,88.85643610256278
0.899625515569788,999575.389571684,9.99575389571684,7.683450925901104e-22,88.85643610256278
0.9054347638928217,999600.2264488842,9.996002264488842,7.683450925901104e-22,88.85643610256278
0.9112558436747491,999625.0403511585,9.996250403511585,7.683450925901104e-22,88.85643610256278
0.9170887669516429,999649.8329179328,9.996498329179328,7.683450925901104e-22,88.85643610256278
0.922933545759575,999674.605754443,9.99674605754443,7.683450925901104e-22,88.85643610256278
0.9287901921346173,999699.3604323476,9.996993604323476,7.683450925901104e-22,88.85643610256278
0.934658718112843,999724.0984903432,9.997240984903431,7.683450925901104e-22,88.85643610256278
0.940539135730323,999748.821434786,9.99748821434786,7.683450925901104e-22,88.85643610256278
0.9464314570231296,999773.530740271,9.99773530740271,7.683450925901104e-22,88.85643610256278
0.9523356940273353,999798.2278502345,9.997982278502345,7.683450925901104e-22,88.85643610256278
0.9582518587790128,999822.9141775401,9.9982291417754,7.683450925901104e-22,88.85643610256278
0.964179963314233,999847.591105034,9.99847591105034,7.683450925901104e-22,88.85643610256278
0.9701200196690684,999872.2599861249,9.99872259986125,7.683450925901104e-22,88.85643610256278
0.9760720398795911,999896.9221453404,9.998969221453404,7.683450925901104e-22,88.85643610256278
0.9820360359818734,999921.5788788599,9.999215788788598,7.683450925901104e-22,88.85643610256278
0.9880120200119882,999946.2314550676,9.999462314550676,7.683450925901104e-22,88.85643610256278
0.9940000040060061,999970.881115085,9.99970881115085,7.683450925901104e-22,88.85643610256278
1.0,999995.5290732798,9.999955290732798,7.683450925901104e-22,88.85643610256278
