z_pc,T_K,T_tilde,M_dot,dTdz_init
0.6083504057744566,999623.8759695686,9.996238759695686,7.869991571618784e-21,98.58747380527544
0.6135498103953045,999633.8056279648,9.996338056279647,7.869991571618784e-21,98.58747380527544
0.6187604085632243,999643.5503138495,9.996435503138494,7.869991571618784e-21,98.58747380527544
0.623982212314288,999653.1140641423,9.996531140641423,7.869991571618784e-21,98.58747380527544
0.6292152336845682,999662.5008410477,9.996625008410478,7.869991571618784e-21,98.58747380527544
0.6344594847101359,999671.7145331745,9.996717145331745,7.869991571618784e-21,98.58747380527544
0.6397149774270638,999680.7589566441,9.99680758956644,7.869991571618784e-21,98.58747380527544
0.6449817238714242,999689.6378561843,9.996896378561843,7.869991571618784e-21,98.58747380527544
0.6502597360792892,999698.3549062161,9.996983549062161,7.869991571618784e-21,98.58747380527544
0.6555490260867312,999706.9137119307,9.997069137119308,7.869991571618784e-21,98.58747380527544
0.6608496059298214,999715.3178103522,9.997153178103522,7.869991571618784e-21,98.58747380527544
0.6661614876446325,999723.5706713881,9.99723570671388,7.869991571618784e-21,98.58747380527544
0.6714846832672365,999731.6756988742,9.997316756988742,7.869991571618784e-21,98.58747380527544
0.6768192048337056,999739.6362316076,9.997396362316076,7.869991571618784e-21,98.58747380527544
0.6821650643801125,999747.4555443618,9.997474555443619,7.869991571618784e-21,98.58747380527544
0.6875222739425282,999755.1368488985,9.997551368488985,7.869991571618784e-21,98.58747380527544
0.6928908455570253,999762.6832949694,9.997626832949694,7.869991571618784e-21,98.58747380527544
0.698270791259676,999770.0979712966,9.997700979712967,7.869991571618784e-21,98.58747380527544
0.7036621230865523,999777.3839065547,9.997773839065546,7.869991571618784e-21,98.58747380527544
0.7090648530737271,999784.5440703357,9.997845440703356,7.869991571618784e-21,98.58747380527544
0.714478993257271,999791.5813741001,9.997915813741,7.869991571618784e-21,98.58747380527544
0.7199045556732573,999798.4986721256,9.997984986721256,7.869991571618784e-21,98.58747380527544
0.7253415523577575,999805.298762438,9.99805298762438,7.869991571618784e-21,98.58747380527544
0.7307899953468442,999811.9843877326,9.998119843877326,7.869991571618784e-21,98.58747380527544
0.7362498966765898,999818.5582362872,9.998185582362872,7.869991571618784e-21,98.58747380527544
0.7417212683830654,999825.0229428608,9.998250229428608,7.869991571618784e-21,98.58747380527544
0.7472041225023436,999831.3810895891,9.99831381089589,7.869991571618784e-21,98.58747380527544
0.7526984710704967,999837.6352068546,9.998376352068545,7.869991571618784e-21,98.58747380527544
0.7582043261235965,999843.7877741632,9.998437877741631,7.869991571618784e-21,98.58747380527544
0.763721699697716,999849.8412210011,9.998498412210012,7.869991571618784e-21,98.58747380527544
0.769250603828926,999855.7979276781,9.99855797927678,7.869991571618784e-21,98.58747380527544
0.7747910505532993,999861.6602261672,9.998616602261672,7.869991571618784e-21,98.58747380527544
0.7803430519069079,999867.4304009328,9.998674304009327,7.869991571618784e-21,98.58747380527544
0.785906619925824,999873.1106897452,9.998731106897452,7.869991571618784e-21,98.58747380527544
0.7914817666461206,999878.7032844846,9.998787032844845,7.869991571618784e-21,98.58747380527544
0.7970685041038678,999884.210331938,9.99884210331938,7.869991571618784e-21,98.58747380527544
0.8026668443351391,999889.6339345849,9.99889633934585,7.869991571618784e-21,98.58747380527544
0.8082767993760066,999894.9761513728,9.998949761513728,7.869991571618784e-21,98.58747380527544
0.8138983812625421,999900.2389984775,9.999002389984774,7.869991571618784e-21,98.58747380527544
0.8195316020308181,999905.4244500619,9.999054244500618,7.869991571618784e-21,98.58747380527544
0.8251764737169061,999910.5344390186,9.999105344390186,7.869991571618784e-21,98.58747380527544
0.8308330083568785,999915.5708577062,9.999155708577062,7.869991571618784e-21,98.58747380527544
0.8365012179868073,999920.5355586713,9.999205355586714,7.869991571618784e-21,98.58747380527544
0.8421811146427651,999925.430355364,9.99925430355364,7.869991571618784e-21,98.58747380527544
0.8478727103608243,999930.2570228428,9.999302570228428,7.869991571618784e-21,98.58747380527544
0.8535760171770557,999935.01729847,9.9993501729847,7.869991571618784e-21,98.58747380527544
0.8592910471275321,999939.712882597,9.99939712882597,7.869991571618784e-21,98.58747380527544
0.8650178122483259,999944.3454392399,9.999443454392399,7.869991571618784e-21,98.58747380527544
0.8707563245755088,999948.9165967455,9.999489165967455,7.869991571618784e-21,98.58747380527544
0.8765065961451537,999953.4279484485,9.999534279484484,7.869991571618784e-21,98.58747380527544
0.8822686389933316,999957.8810533176,9.999578810533176,7.869991571618784e-21,98.58747380527544
0.8880424651561153,999962.2774365959,9.999622774365958,7.869991571618784e-21,98.58747380527544
0.8938280866695766,999966.618590427,9.99966618590427,7.869991571618784e-21,98.58747380527544
0.899625515569788,999970.9059744761,9.999709059744761,7.869991571618784e-21,98.58747380527544
0.9054347638928217,999975.1410165407,9.999751410165407,7.869991571618784e-21,98.58747380527544
0.9112558436747491,999979.3251131512,9.999793251131512,7.869991571618784e-21,98.58747380527544
0.9170887669516429,999983.4596301628,9.999834596301628,7.869991571618784e-21,98.58747380527544
0.922933545759575,999987.5459033408,9.999875459033408,7.869991571618784e-21,98.58747380527544
0.9287901921346173,999991.5852389339,9.99991585238934,7.869991571618784e-21,98.58747380527544
0.934658718112843,999995.5789142407,9.999955789142406,7.869991571618784e-21,98.58747380527544
0.940539135730323,999999.5281781679,9.999995281781679,7.869991571618784e-21,98.58747380527544
0.9464314570231296,1000003.4342517775,10.000034342517775,7.869991571618784e-21,98.58747380527544
0.9523356940273353,1000007.2983288285,10.000072983288286,7.869991571618784e-21,98.58747380527544
0.9582518587790128,1000011.1215763084,10.000111215763084,7.869991571618784e-21,98.58747380527544
0.964179963314233,1000014.9051349567,10.000149051349567,7.869991571618784e-21,98.58747380527544
0.9701200196690684,1000018.6501197808,10.000186501197808,7.869991571618784e-21,98.58747380527544
0.9760720398795911,1000022.3576205625,10.000223576205626,7.869991571618784e-21,98.58747380527544
0.9820360359818734,1000026.028702357,10.00026028702357,7.869991571618784e-21,98.58747380527544
0.9880120200119882,1000029.6644059852,10.000296644059851,7.869991571618784e-21,98.58747380527544
0.9940000040060061,1000033.265748516,10.00033265748516,7.869991571618784e-21,98.58747380527544
1.0,1000036.8337237418,10.000368337237418,7.869991571618784e-21,98.58747380527544
