z_pc,T_K,T_tilde,M_dot,dTdz_init
0.6083504057744566,999731.4683139351,9.99731468313935,7.927214259343407e-20,99.99374686286399
0.6135498103953045,999739.2382647161,9.997392382647162,7.927214259343407e-20,99.99374686286399
0.6187604085632243,999746.8277992578,9.997468277992578,7.927214259343407e-20,99.99374686286399
0.623982212314288,999754.2408081443,9.997542408081443,7.927214259343407e-20,99.99374686286399
0.6292152336845682,999761.4811091034,9.997614811091035,7.927214259343407e-20,99.99374686286399
0.6344594847101359,999768.5524481126,9.997685524481126,7.927214259343407e-20,99.99374686286399
0.6397149774270638,999775.4585004934,9.997754585004934,7.927214259343407e-20,99.99374686286399
0.6449817238714242,999782.2028719984,9.997822028719984,7.927214259343407e-20,99.99374686286399
0.6502597360792892,999788.7890998838,9.997887890998838,7.927214259343407e-20,99.99374686286399
0.6555490260867312,999795.2206539707,9.997952206539708,7.927214259343407e-20,99.99374686286399
0.6608496059298214,999801.5009376978,9.998015009376978,7.927214259343407e-20,99.99374686286399
0.6661614876446325,999807.6332891616,9.998076332891616,7.927214259343407e-20,99.99374686286399
0.6714846832672365,999813.6209821446,9.998136209821446,7.927214259343407e-20,99.99374686286399
0.6768192048337056,999819.4672271339,9.998194672271339,7.927214259343407e-20,99.99374686286399
0.6821650643801125,999825.1751723288,9.998251751723288,7.927214259343407e-20,99.99374686286399
0.6875222739425282,999830.7479046354,9.998307479046353,7.927214259343407e-20,99.99374686286399
0.6928908455570253,999836.188450653,9.99836188450653,7.927214259343407e-20,99.99374686286399
0.698270791259676,999841.4997776459,9.99841499777646,7.927214259343407e-20,99.99374686286399
0.7036621230865523,999846.6847945082,9.998466847945082,7.927214259343407e-20,99.99374686286399
0.7090648530737271,999851.7463527138,9.998517463527138,7.927214259343407e-20,99.99374686286399
0.714478993257271,999856.6872472588,9.998566872472589,7.927214259343407e-20,99.99374686286399
0.7199045556732573,999861.51021759,9.9986151021759,7.927214259343407e-20,99.99374686286399
0.7253415523577575,999866.2179485244,9.998662179485244,7.927214259343407e-20,99.99374686286399
0.7307899953468442,999870.8130711563,9.998708130711563,7.927214259343407e-20,99.99374686286399
0.7362498966765898,999875.2981637554,9.998752981637555,7.927214259343407e-20,99.99374686286399
0.7417212683830654,999879.6757526534,9.998796757526534,7.927214259343407e-20,99.99374686286399
0.7472041225023436,999883.9483131176,9.998839483131176,7.927214259343407e-20,99.99374686286399
0.7526984710704967,999888.1182702185,9.998881182702185,7.927214259343407e-20,99.99374686286399
0.7582043261235965,999892.1879996808,9.998921879996807,7.927214259343407e-20,99.99374686286399
0.763721699697716,999896.1598287278,9.998961598287279,7.927214259343407e-20,99.99374686286399
0.769250603828926,999900.0360369154,9.999000360369154,7.927214259343407e-20,99.99374686286399
0.7747910505532993,999903.8188569532,9.999038188569532,7.927214259343407e-20,99.99374686286399
0.7803430519069079,999907.5104755161,9.99907510475516,7.927214259343407e-20,99.99374686286399
0.785906619925824,999911.1130340447,9.999111130340447,7.927214259343407e-20,99.99374686286399
0.7914817666461206,999914.6286295373,9.999146286295373,7.927214259343407e-20,99.99374686286399
0.7970685041038678,999918.0593153301,9.999180593153302,7.927214259343407e-20,99.99374686286399
0.8026668443351391,999921.4071018676,9.999214071018676,7.927214259343407e-20,99.99374686286399
0.8082767993760066,999924.67395746,9.9992467395746,7.927214259343407e-20,99.99374686286399
0.8138983812625421,999927.8618090356,9.999278618090356,7.927214259343407e-20,99.99374686286399
0.8195316020308181,999930.9725428796,9.999309725428796,7.927214259343407e-20,99.99374686286399
0.8251764737169061,999934.0080053636,9.999340080053637,7.927214259343407e-20,99.99374686286399
0.8308330083568785,999936.9700036631,9.999369700036631,7.927214259343407e-20,99.99374686286399
0.8365012179868073,999939.8603064698,9.999398603064698,7.927214259343407e-20,99.99374686286399
0.8421811146427651,999942.6806446909,9.999426806446909,7.927214259343407e-20,99.99374686286399
0.8478727103608243,999945.4327121361,9.999454327121361,7.927214259343407e-20,99.99374686286399
0.8535760171770557,999948.1181662006,9.999481181662006,7.927214259343407e-20,99.99374686286399
0.8592910471275321,999950.7386285356,9.999507386285357,7.927214259343407e-20,99.99374686286399
0.8650178122483259,999953.2956857067,9.999532956857067,7.927214259343407e-20,99.99374686286399
0.8707563245755088,999955.7908898474,9.999557908898474,7.927214259343407e-20,99.99374686286399
0.8765065961451537,999958.2257593012,9.999582257593012,7.927214259343407e-20,99.99374686286399
0.8822686389933316,999960.6017792519,9.99960601779252,7.927214259343407e-20,99.99374686286399
0.8880424651561153,999962.9204023505,9.999629204023504,7.927214259343407e-20,99.99374686286399
0.8938280866695766,999965.1830493244,9.999651830493244,7.927214259343407e-20,99.99374686286399
0.899625515569788,999967.3911095874,9.999673911095874,7.927214259343407e-20,99.99374686286399
0.9054347638928217,999969.5459418325,9.999695459418325,7.927214259343407e-20,99.99374686286399
0.9112558436747491,999971.6488746186,9.999716488746186,7.927214259343407e-20,99.99374686286399
0.9170887669516429,999973.7012069509,9.99973701206951,7.927214259343407e-20,99.99374686286399
0.922933545759575,999975.7042088469,9.999757042088468,7.927214259343407e-20,99.99374686286399
0.9287901921346173,999977.6591219003,9.999776591219003,7.927214259343407e-20,99.99374686286399
0.934658718112843,999979.5671598295,9.999795671598296,7.927214259343407e-20,99.99374686286399
0.940539135730323,999981.429509023,9.99981429509023,7.927214259343407e-20,99.99374686286399
0.9464314570231296,999983.2473290729,9.999832473290729,7.927214259343407e-20,99.99374686286399
0.9523356940273353,999985.0217533029,9.999850217533028,7.927214259343407e-20,99.99374686286399
0.9582518587790128,999986.7538892833,9.999867538892833,7.927214259343407e-20,99.99374686286399
0.964179963314233,999988.444819343,9.99988444819343,7.927214259343407e-20,99.99374686286399
0.9701200196690684,999990.0956010716,9.999900956010716,7.927214259343407e-20,99.99374686286399
0.9760720398795911,999991.707267811,9.99991707267811,7.927214259343407e-20,99.99374686286399
0.9820360359818734,999993.2808291414,9.999932808291414,7.927214259343407e-20,99.99374686286399
0.9880120200119882,999994.8172713594,9.999948172713594,7.927214259343407e-20,99.99374686286399
0.9940000040060061,999996.3175579484,9.999963175579484,7.927214259343407e-20,99.99374686286399
1.0,999997.7826300389,9.99997782630039,7.927214259343407e-20,99.99374686286399
